flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numubar,2.75,3.0,133.375,135.79999999999998,3.1229051307528196e-06
numubar,2.75,3.0,135.79999999999998,138.225,3.0795004481348195e-06
numubar,2.75,3.0,138.225,140.64999999999998,3.2429244492466708e-06
numubar,2.75,3.0,140.64999999999998,143.075,3.0082463674419115e-06
numubar,2.75,3.0,143.075,145.5,3.0800565884263934e-06
numubar,2.75,3.0,145.5,147.92499999999998,3.1250619885339934e-06
numubar,2.75,3.0,147.92499999999998,150.35,2.8050884428195254e-06
numubar,2.75,3.0,150.35,152.77499999999998,3.0030628332984477e-06
numubar,2.75,3.0,152.77499999999998,155.2,3.0561298913535528e-06
numubar,2.75,3.0,155.2,157.625,3.2569954434619125e-06
numubar,2.75,3.0,157.625,160.04999999999998,3.0551057192404967e-06
numubar,2.75,3.0,160.04999999999998,162.475,3.1110165922032587e-06
numubar,2.75,3.0,162.475,164.89999999999998,3.2692007343011853e-06
numubar,2.75,3.0,164.89999999999998,167.325,3.0321791047047284e-06
numubar,2.75,3.0,167.325,169.75,3.1170409331620392e-06
numubar,2.75,3.0,169.75,172.17499999999998,3.1141014664306684e-06
numubar,2.75,3.0,172.17499999999998,174.6,3.216501360369086e-06
numubar,2.75,3.0,174.6,177.02499999999998,3.0595102572050094e-06
numubar,2.75,3.0,177.02499999999998,179.45,3.229883867481193e-06
numubar,2.75,3.0,179.45,181.875,3.0454126839132824e-06
numubar,2.75,3.0,181.875,184.29999999999998,2.9997332265189926e-06
numubar,2.75,3.0,184.29999999999998,186.725,3.170392661351802e-06
numubar,2.75,3.0,186.725,189.14999999999998,3.3514262733136653e-06
numubar,2.75,3.0,189.14999999999998,191.575,2.9371010807796438e-06
numubar,2.75,3.0,191.575,194.0,3.1590757913249603e-06
numubar,3.0,3.25,0.0,2.425,3.0902892354624077e-07
numubar,3.0,3.25,2.425,4.85,9.292411754534646e-07
numubar,3.0,3.25,4.85,7.2749999999999995,1.4387966228656667e-06
numubar,3.0,3.25,7.2749999999999995,9.7,1.5518381841673554e-06
numubar,3.0,3.25,9.7,12.125,1.4582519887879005e-06
numubar,3.0,3.25,12.125,14.549999999999999,1.5013224714762782e-06
numubar,3.0,3.25,14.549999999999999,16.974999999999998,1.3975203984753486e-06
numubar,3.0,3.25,16.974999999999998,19.4,1.8457842237067228e-06
numubar,3.0,3.25,19.4,21.825,2.7067444480849487e-06
numubar,3.0,3.25,21.825,24.25,2.8013950028098497e-06
numubar,3.0,3.25,24.25,26.674999999999997,2.682087553888324e-06
numubar,3.0,3.25,26.674999999999997,29.099999999999998,2.804995735105435e-06
numubar,3.0,3.25,29.099999999999998,31.525,2.674020662675231e-06
numubar,3.0,3.25,31.525,33.949999999999996,2.813920343345083e-06
numubar,3.0,3.25,33.949999999999996,36.375,2.8204349246789204e-06
numubar,3.0,3.25,36.375,38.8,2.84498888155143e-06
numubar,3.0,3.25,38.8,41.224999999999994,2.6041201926959525e-06
numubar,3.0,3.25,41.224999999999994,43.65,2.6667213534015225e-06
numubar,3.0,3.25,43.65,46.074999999999996,2.806620355871662e-06
numubar,3.0,3.25,46.074999999999996,48.5,2.689612379645042e-06
numubar,3.0,3.25,48.5,50.925,2.6353760753633165e-06
numubar,3.0,3.25,50.925,53.349999999999994,2.6006146598920706e-06
numubar,3.0,3.25,53.349999999999994,55.775,2.4710665278238956e-06
numubar,3.0,3.25,55.775,58.199999999999996,2.6289640917659736e-06
numubar,3.0,3.25,58.199999999999996,60.62499999999999,2.8021726925296087e-06
numubar,3.0,3.25,60.62499999999999,63.05,2.7133437438933253e-06
numubar,3.0,3.25,63.05,65.475,2.68584536822448e-06
numubar,3.0,3.25,65.475,67.89999999999999,2.726247121022355e-06
numubar,3.0,3.25,67.89999999999999,70.32499999999999,2.626080350048427e-06
numubar,3.0,3.25,70.32499999999999,72.75,2.819952178648309e-06
numubar,3.0,3.25,72.75,75.175,2.722849463036602e-06
numubar,3.0,3.25,75.175,77.6,2.5638541716359587e-06
numubar,3.0,3.25,77.6,80.02499999999999,2.751744920743513e-06
numubar,3.0,3.25,80.02499999999999,82.44999999999999,2.549396862278564e-06
numubar,3.0,3.25,82.44999999999999,84.875,2.5176896683869503e-06
numubar,3.0,3.25,84.875,87.3,2.898253067576026e-06
numubar,3.0,3.25,87.3,89.725,2.7282432958342847e-06
numubar,3.0,3.25,89.725,92.14999999999999,2.635093083443355e-06
numubar,3.0,3.25,92.14999999999999,94.57499999999999,2.724083849158219e-06
numubar,3.0,3.25,94.57499999999999,97.0,2.6640827795889144e-06
numubar,3.0,3.25,97.0,99.425,2.646913921729995e-06
numubar,3.0,3.25,99.425,101.85,2.6683110896883306e-06
numubar,3.0,3.25,101.85,104.27499999999999,2.6614783071103384e-06
numubar,3.0,3.25,104.27499999999999,106.69999999999999,2.650273375033385e-06
numubar,3.0,3.25,106.69999999999999,109.12499999999999,2.597067042409928e-06
numubar,3.0,3.25,109.12499999999999,111.55,2.690996864208549e-06
numubar,3.0,3.25,111.55,113.975,2.6301331664180674e-06
numubar,3.0,3.25,113.975,116.39999999999999,2.604949346656301e-06
numubar,3.0,3.25,116.39999999999999,118.82499999999999,2.528356018192014e-06
numubar,3.0,3.25,118.82499999999999,121.24999999999999,2.6228845495987884e-06
numubar,3.0,3.25,121.24999999999999,123.675,2.7116900473992102e-06
numubar,3.0,3.25,123.675,126.1,2.6719039583859526e-06
numubar,3.0,3.25,126.1,128.52499999999998,2.4925682952007823e-06
numubar,3.0,3.25,128.52499999999998,130.95,2.696678628010853e-06
numubar,3.0,3.25,130.95,133.375,2.739897629658088e-06
numubar,3.0,3.25,133.375,135.79999999999998,2.7216672032471755e-06
numubar,3.0,3.25,135.79999999999998,138.225,2.553367123690096e-06
numubar,3.0,3.25,138.225,140.64999999999998,2.5659628453397084e-06
numubar,3.0,3.25,140.64999999999998,143.075,2.733772896129254e-06
numubar,3.0,3.25,143.075,145.5,2.6006521123039593e-06
numubar,3.0,3.25,145.5,147.92499999999998,2.6908851995291103e-06
numubar,3.0,3.25,147.92499999999998,150.35,2.6378289041339233e-06
numubar,3.0,3.25,150.35,152.77499999999998,2.5795294531575338e-06
numubar,3.0,3.25,152.77499999999998,155.2,2.703525188050877e-06
numubar,3.0,3.25,155.2,157.625,2.610095688682621e-06
numubar,3.0,3.25,157.625,160.04999999999998,2.5824018588940786e-06
numubar,3.0,3.25,160.04999999999998,162.475,2.6691740537622356e-06
numubar,3.0,3.25,162.475,164.89999999999998,2.473332470336521e-06
numubar,3.0,3.25,164.89999999999998,167.325,2.493180456036131e-06
numubar,3.0,3.25,167.325,169.75,2.524894756416701e-06
numubar,3.0,3.25,169.75,172.17499999999998,2.700513750599281e-06
numubar,3.0,3.25,172.17499999999998,174.6,2.635685940821181e-06
numubar,3.0,3.25,174.6,177.02499999999998,2.5016726207728357e-06
numubar,3.0,3.25,177.02499999999998,179.45,2.505532050706364e-06
numubar,3.0,3.25,179.45,181.875,2.560174654576579e-06
numubar,3.0,3.25,181.875,184.29999999999998,2.6602574435504127e-06
numubar,3.0,3.25,184.29999999999998,186.725,2.480142697568241e-06
numubar,3.0,3.25,186.725,189.14999999999998,2.6412117157694156e-06
numubar,3.0,3.25,189.14999999999998,191.575,2.5721048324446458e-06
numubar,3.0,3.25,191.575,194.0,2.6934958383007133e-06
numubar,3.25,3.5,0.0,2.425,2.3809307929336958e-07
numubar,3.25,3.5,2.425,4.85,7.239812806537738e-07
numubar,3.25,3.5,4.85,7.2749999999999995,1.123376469354665e-06
numubar,3.25,3.5,7.2749999999999995,9.7,1.1435001387439304e-06
numubar,3.25,3.5,9.7,12.125,1.0580137466803e-06
numubar,3.25,3.5,12.125,14.549999999999999,1.132872671587238e-06
numubar,3.25,3.5,14.549999999999999,16.974999999999998,1.1357168599821307e-06
numubar,3.25,3.5,16.974999999999998,19.4,1.4258422322371994e-06
numubar,3.25,3.5,19.4,21.825,2.3639894650111948e-06
numubar,3.25,3.5,21.825,24.25,2.24212059637174e-06
numubar,3.25,3.5,24.25,26.674999999999997,2.275096859466363e-06
numubar,3.25,3.5,26.674999999999997,29.099999999999998,2.4323107114651265e-06
numubar,3.25,3.5,29.099999999999998,31.525,2.2211265928673233e-06
numubar,3.25,3.5,31.525,33.949999999999996,2.2380553823967536e-06
numubar,3.25,3.5,33.949999999999996,36.375,2.313239006592277e-06
numubar,3.25,3.5,36.375,38.8,2.1343343817249036e-06
numubar,3.25,3.5,38.8,41.224999999999994,2.1800151982906273e-06
numubar,3.25,3.5,41.224999999999994,43.65,2.093885832724373e-06
numubar,3.25,3.5,43.65,46.074999999999996,2.3941707311665992e-06
numubar,3.25,3.5,46.074999999999996,48.5,2.3848628027011317e-06
numubar,3.25,3.5,48.5,50.925,2.1590250246537508e-06
numubar,3.25,3.5,50.925,53.349999999999994,2.2536566855393834e-06
numubar,3.25,3.5,53.349999999999994,55.775,2.237930655845732e-06
numubar,3.25,3.5,55.775,58.199999999999996,2.1937271454738776e-06
numubar,3.25,3.5,58.199999999999996,60.62499999999999,2.3160697654645646e-06
numubar,3.25,3.5,60.62499999999999,63.05,2.107546474431057e-06
numubar,3.25,3.5,63.05,65.475,2.1397284061465574e-06
numubar,3.25,3.5,65.475,67.89999999999999,2.1873635134959222e-06
numubar,3.25,3.5,67.89999999999999,70.32499999999999,2.116773886848481e-06
numubar,3.25,3.5,70.32499999999999,72.75,2.268745681665369e-06
numubar,3.25,3.5,72.75,75.175,2.2239850673553616e-06
numubar,3.25,3.5,75.175,77.6,2.1885544818443763e-06
numubar,3.25,3.5,77.6,80.02499999999999,2.3209519777146744e-06
numubar,3.25,3.5,80.02499999999999,82.44999999999999,2.1767659117097486e-06
numubar,3.25,3.5,82.44999999999999,84.875,2.22759968281776e-06
numubar,3.25,3.5,84.875,87.3,2.2236213698876894e-06
numubar,3.25,3.5,87.3,89.725,2.1551353562765235e-06
numubar,3.25,3.5,89.725,92.14999999999999,2.3832606381633747e-06
numubar,3.25,3.5,92.14999999999999,94.57499999999999,2.2141378590197345e-06
numubar,3.25,3.5,94.57499999999999,97.0,2.134117380188731e-06
numubar,3.25,3.5,97.0,99.425,2.217457276385916e-06
numubar,3.25,3.5,99.425,101.85,2.068687283851354e-06
numubar,3.25,3.5,101.85,104.27499999999999,2.0645524574271294e-06
numubar,3.25,3.5,104.27499999999999,106.69999999999999,2.15931589137805e-06
numubar,3.25,3.5,106.69999999999999,109.12499999999999,2.266079995515659e-06
numubar,3.25,3.5,109.12499999999999,111.55,2.332295966517283e-06
numubar,3.25,3.5,111.55,113.975,2.194799927827041e-06
numubar,3.25,3.5,113.975,116.39999999999999,2.013592658247957e-06
numubar,3.25,3.5,116.39999999999999,118.82499999999999,2.2962574081774043e-06
numubar,3.25,3.5,118.82499999999999,121.24999999999999,2.0693571979864945e-06
numubar,3.25,3.5,121.24999999999999,123.675,2.0907003467156314e-06
numubar,3.25,3.5,123.675,126.1,2.2621546655409105e-06
numubar,3.25,3.5,126.1,128.52499999999998,2.2224099465671457e-06
numubar,3.25,3.5,128.52499999999998,130.95,2.123738962089797e-06
numubar,3.25,3.5,130.95,133.375,2.034674621385765e-06
numubar,3.25,3.5,133.375,135.79999999999998,2.242991741669633e-06
numubar,3.25,3.5,135.79999999999998,138.225,2.090493255777547e-06
numubar,3.25,3.5,138.225,140.64999999999998,2.067172853802676e-06
numubar,3.25,3.5,140.64999999999998,143.075,2.108692973251147e-06
numubar,3.25,3.5,143.075,145.5,2.142392946981597e-06
numubar,3.25,3.5,145.5,147.92499999999998,2.0880664463840303e-06
numubar,3.25,3.5,147.92499999999998,150.35,2.163633252882794e-06
numubar,3.25,3.5,150.35,152.77499999999998,1.9651710790864394e-06
numubar,3.25,3.5,152.77499999999998,155.2,1.9671509834625488e-06
numubar,3.25,3.5,155.2,157.625,2.1509723208926476e-06
numubar,3.25,3.5,157.625,160.04999999999998,2.115797257896709e-06
numubar,3.25,3.5,160.04999999999998,162.475,2.121458631544682e-06
numubar,3.25,3.5,162.475,164.89999999999998,2.1655236802671053e-06
numubar,3.25,3.5,164.89999999999998,167.325,1.8862348430274349e-06
numubar,3.25,3.5,167.325,169.75,2.0835368491073294e-06
numubar,3.25,3.5,169.75,172.17499999999998,2.025109373629119e-06
numubar,3.25,3.5,172.17499999999998,174.6,2.270676462011216e-06
numubar,3.25,3.5,174.6,177.02499999999998,2.114240171333231e-06
numubar,3.25,3.5,177.02499999999998,179.45,1.964674297011252e-06
numubar,3.25,3.5,179.45,181.875,2.051734590110663e-06
numubar,3.25,3.5,181.875,184.29999999999998,1.9164170858410995e-06
numubar,3.25,3.5,184.29999999999998,186.725,1.9923179322876386e-06
numubar,3.25,3.5,186.725,189.14999999999998,1.8908019929848448e-06
numubar,3.25,3.5,189.14999999999998,191.575,1.9934292099020577e-06
numubar,3.25,3.5,191.575,194.0,2.304390314221098e-06
numubar,3.5,3.75,0.0,2.425,2.2016738486186087e-07
numubar,3.5,3.75,2.425,4.85,5.635216204064919e-07
numubar,3.5,3.75,4.85,7.2749999999999995,7.255345443398953e-07
numubar,3.5,3.75,7.2749999999999995,9.7,8.255151233116508e-07
numubar,3.5,3.75,9.7,12.125,8.459603228908452e-07
numubar,3.5,3.75,12.125,14.549999999999999,8.718044757773238e-07
numubar,3.5,3.75,14.549999999999999,16.974999999999998,7.781837127771632e-07
numubar,3.5,3.75,16.974999999999998,19.4,1.0370688243351724e-06
numubar,3.5,3.75,19.4,21.825,1.8252643143350984e-06
numubar,3.5,3.75,21.825,24.25,1.8183497649601886e-06
numubar,3.5,3.75,24.25,26.674999999999997,1.7726064013263226e-06
numubar,3.5,3.75,26.674999999999997,29.099999999999998,1.7352131801700464e-06
numubar,3.5,3.75,29.099999999999998,31.525,1.916291781327614e-06
numubar,3.5,3.75,31.525,33.949999999999996,1.8776737630071126e-06
numubar,3.5,3.75,33.949999999999996,36.375,1.8118665918424749e-06
numubar,3.5,3.75,36.375,38.8,1.7502189907958464e-06
numubar,3.5,3.75,38.8,41.224999999999994,1.769558256130997e-06
numubar,3.5,3.75,41.224999999999994,43.65,1.8290646030059178e-06
numubar,3.5,3.75,43.65,46.074999999999996,1.749901022996798e-06
numubar,3.5,3.75,46.074999999999996,48.5,1.7268532449317872e-06
numubar,3.5,3.75,48.5,50.925,1.839188741719905e-06
numubar,3.5,3.75,50.925,53.349999999999994,1.7995735566946198e-06
numubar,3.5,3.75,53.349999999999994,55.775,1.8543084081389742e-06
numubar,3.5,3.75,55.775,58.199999999999996,1.7294924565038017e-06
numubar,3.5,3.75,58.199999999999996,60.62499999999999,1.7674503501272088e-06
numubar,3.5,3.75,60.62499999999999,63.05,1.746409566414399e-06
numubar,3.5,3.75,63.05,65.475,1.7402832865010755e-06
numubar,3.5,3.75,65.475,67.89999999999999,1.8095986780151677e-06
numubar,3.5,3.75,67.89999999999999,70.32499999999999,1.6265463414491584e-06
numubar,3.5,3.75,70.32499999999999,72.75,1.8132940682668827e-06
numubar,3.5,3.75,72.75,75.175,1.7755289628407785e-06
numubar,3.5,3.75,75.175,77.6,1.8072053009322277e-06
numubar,3.5,3.75,77.6,80.02499999999999,1.5268594016293683e-06
numubar,3.5,3.75,80.02499999999999,82.44999999999999,1.6449090441359157e-06
numubar,3.5,3.75,82.44999999999999,84.875,1.7174614686060661e-06
numubar,3.5,3.75,84.875,87.3,1.6812254102909392e-06
numubar,3.5,3.75,87.3,89.725,1.725564612747148e-06
numubar,3.5,3.75,89.725,92.14999999999999,1.6624347234949218e-06
numubar,3.5,3.75,92.14999999999999,94.57499999999999,1.732353825549126e-06
numubar,3.5,3.75,94.57499999999999,97.0,1.8428505884946555e-06
numubar,3.5,3.75,97.0,99.425,1.7728978171099633e-06
numubar,3.5,3.75,99.425,101.85,1.7008011625091387e-06
numubar,3.5,3.75,101.85,104.27499999999999,1.669939446421403e-06
numubar,3.5,3.75,104.27499999999999,106.69999999999999,1.7103494833905413e-06
numubar,3.5,3.75,106.69999999999999,109.12499999999999,1.6785468035672806e-06
numubar,3.5,3.75,109.12499999999999,111.55,1.7388683029195938e-06
numubar,3.5,3.75,111.55,113.975,1.5457430711099027e-06
numubar,3.5,3.75,113.975,116.39999999999999,1.5920634092492552e-06
numubar,3.5,3.75,116.39999999999999,118.82499999999999,1.5335032904140323e-06
numubar,3.5,3.75,118.82499999999999,121.24999999999999,1.657905426300571e-06
numubar,3.5,3.75,121.24999999999999,123.675,1.7134255995496983e-06
numubar,3.5,3.75,123.675,126.1,1.5715901730934317e-06
numubar,3.5,3.75,126.1,128.52499999999998,1.6637677525001136e-06
numubar,3.5,3.75,128.52499999999998,130.95,1.578968064875813e-06
numubar,3.5,3.75,130.95,133.375,1.6467543850212394e-06
numubar,3.5,3.75,133.375,135.79999999999998,1.5460748545076188e-06
numubar,3.5,3.75,135.79999999999998,138.225,1.4269448895569804e-06
numubar,3.5,3.75,138.225,140.64999999999998,1.6458046713162915e-06
numubar,3.5,3.75,140.64999999999998,143.075,1.504065523686979e-06
numubar,3.5,3.75,143.075,145.5,1.6105085738364878e-06
numubar,3.5,3.75,145.5,147.92499999999998,1.6348260526751662e-06
numubar,3.5,3.75,147.92499999999998,150.35,1.6221443304930822e-06
numubar,3.5,3.75,150.35,152.77499999999998,1.4929115646737818e-06
numubar,3.5,3.75,152.77499999999998,155.2,1.394528032089189e-06
numubar,3.5,3.75,155.2,157.625,1.5332820874007503e-06
numubar,3.5,3.75,157.625,160.04999999999998,1.616618945849291e-06
numubar,3.5,3.75,160.04999999999998,162.475,1.5218082793872032e-06
numubar,3.5,3.75,162.475,164.89999999999998,1.341513511964988e-06
numubar,3.5,3.75,164.89999999999998,167.325,1.3166941360833814e-06
numubar,3.5,3.75,167.325,169.75,1.6742007728624219e-06
numubar,3.5,3.75,169.75,172.17499999999998,1.4704884973581764e-06
numubar,3.5,3.75,172.17499999999998,174.6,1.4930452311281461e-06
numubar,3.5,3.75,174.6,177.02499999999998,1.453122324388375e-06
numubar,3.5,3.75,177.02499999999998,179.45,1.4051250765906238e-06
numubar,3.5,3.75,179.45,181.875,1.5825588727347763e-06
numubar,3.5,3.75,181.875,184.29999999999998,1.466116793303121e-06
numubar,3.5,3.75,184.29999999999998,186.725,1.5519890405564835e-06
numubar,3.5,3.75,186.725,189.14999999999998,1.2798934823688268e-06
numubar,3.5,3.75,189.14999999999998,191.575,1.586483964580774e-06
numubar,3.5,3.75,191.575,194.0,1.42749110954923e-06
numubar,3.75,4.0,0.0,2.425,1.6441732493421023e-07
numubar,3.75,4.0,2.425,4.85,3.840263401600134e-07
numubar,3.75,4.0,4.85,7.2749999999999995,5.141319330135916e-07
numubar,3.75,4.0,7.2749999999999995,9.7,5.3843652823078e-07
numubar,3.75,4.0,9.7,12.125,4.987011145282913e-07
numubar,3.75,4.0,12.125,14.549999999999999,4.441075934302219e-07
numubar,3.75,4.0,14.549999999999999,16.974999999999998,5.731619524017054e-07
numubar,3.75,4.0,16.974999999999998,19.4,6.871249473733654e-07
numubar,3.75,4.0,19.4,21.825,1.3822402506164492e-06
numubar,3.75,4.0,21.825,24.25,1.3373889198854387e-06
numubar,3.75,4.0,24.25,26.674999999999997,1.2933186579523208e-06
numubar,3.75,4.0,26.674999999999997,29.099999999999998,1.3348955117552246e-06
numubar,3.75,4.0,29.099999999999998,31.525,1.3511575828593513e-06
numubar,3.75,4.0,31.525,33.949999999999996,1.286023960273557e-06
numubar,3.75,4.0,33.949999999999996,36.375,1.4529795130506096e-06
numubar,3.75,4.0,36.375,38.8,1.4418442185790167e-06
numubar,3.75,4.0,38.8,41.224999999999994,1.2701096078610545e-06
numubar,3.75,4.0,41.224999999999994,43.65,1.3067666234658549e-06
numubar,3.75,4.0,43.65,46.074999999999996,1.3384583069029523e-06
numubar,3.75,4.0,46.074999999999996,48.5,1.2553840876952828e-06
numubar,3.75,4.0,48.5,50.925,1.2536793778237728e-06
numubar,3.75,4.0,50.925,53.349999999999994,1.2390974072349855e-06
numubar,3.75,4.0,53.349999999999994,55.775,1.09732852208727e-06
numubar,3.75,4.0,55.775,58.199999999999996,1.224463361033451e-06
numubar,3.75,4.0,58.199999999999996,60.62499999999999,1.2397153630253954e-06
numubar,3.75,4.0,60.62499999999999,63.05,1.184749370801685e-06
numubar,3.75,4.0,63.05,65.475,1.2043058581580294e-06
numubar,3.75,4.0,65.475,67.89999999999999,1.202955230024562e-06
numubar,3.75,4.0,67.89999999999999,70.32499999999999,1.2662017469306883e-06
numubar,3.75,4.0,70.32499999999999,72.75,1.3241775994587136e-06
numubar,3.75,4.0,72.75,75.175,1.212586044236619e-06
numubar,3.75,4.0,75.175,77.6,1.3091708675840228e-06
numubar,3.75,4.0,77.6,80.02499999999999,1.2430723403511005e-06
numubar,3.75,4.0,80.02499999999999,82.44999999999999,1.2626609553111134e-06
numubar,3.75,4.0,82.44999999999999,84.875,1.244408577280699e-06
numubar,3.75,4.0,84.875,87.3,1.1984217938617197e-06
numubar,3.75,4.0,87.3,89.725,1.148361103226896e-06
numubar,3.75,4.0,89.725,92.14999999999999,1.0584524109126135e-06
numubar,3.75,4.0,92.14999999999999,94.57499999999999,1.0955496850881836e-06
numubar,3.75,4.0,94.57499999999999,97.0,1.1070880745894732e-06
numubar,3.75,4.0,97.0,99.425,1.2472502842382907e-06
numubar,3.75,4.0,99.425,101.85,1.1374673796749295e-06
numubar,3.75,4.0,101.85,104.27499999999999,1.054483273257772e-06
numubar,3.75,4.0,104.27499999999999,106.69999999999999,1.1499927942588318e-06
numubar,3.75,4.0,106.69999999999999,109.12499999999999,1.0664373937094016e-06
numubar,3.75,4.0,109.12499999999999,111.55,1.074557561320438e-06
numubar,3.75,4.0,111.55,113.975,1.1532392498981895e-06
numubar,3.75,4.0,113.975,116.39999999999999,1.1079917165561962e-06
numubar,3.75,4.0,116.39999999999999,118.82499999999999,1.0224989897079882e-06
numubar,3.75,4.0,118.82499999999999,121.24999999999999,1.0170108127520293e-06
numubar,3.75,4.0,121.24999999999999,123.675,1.0686650213833454e-06
numubar,3.75,4.0,123.675,126.1,1.117521324510963e-06
numubar,3.75,4.0,126.1,128.52499999999998,9.932117293324415e-07
numubar,3.75,4.0,128.52499999999998,130.95,1.1562783972853418e-06
numubar,3.75,4.0,130.95,133.375,1.1064463644679564e-06
numubar,3.75,4.0,133.375,135.79999999999998,1.1175461828465363e-06
numubar,3.75,4.0,135.79999999999998,138.225,9.985342166262348e-07
numubar,3.75,4.0,138.225,140.64999999999998,1.0597318649970956e-06
numubar,3.75,4.0,140.64999999999998,143.075,1.046012873258275e-06
numubar,3.75,4.0,143.075,145.5,1.1992788131563314e-06
numubar,3.75,4.0,145.5,147.92499999999998,1.0798423636565982e-06
numubar,3.75,4.0,147.92499999999998,150.35,1.0467244632559827e-06
numubar,3.75,4.0,150.35,152.77499999999998,1.0689470463808483e-06
numubar,3.75,4.0,152.77499999999998,155.2,1.0139599907440611e-06
numubar,3.75,4.0,155.2,157.625,9.5792360918912e-07
numubar,3.75,4.0,157.625,160.04999999999998,1.059769805783187e-06
numubar,3.75,4.0,160.04999999999998,162.475,9.680181362180847e-07
numubar,3.75,4.0,162.475,164.89999999999998,9.348130681292555e-07
numubar,3.75,4.0,164.89999999999998,167.325,9.317941771754259e-07
numubar,3.75,4.0,167.325,169.75,1.0109771531063403e-06
numubar,3.75,4.0,169.75,172.17499999999998,9.816979334238158e-07
numubar,3.75,4.0,172.17499999999998,174.6,9.865466049174638e-07
numubar,3.75,4.0,174.6,177.02499999999998,9.532573294185991e-07
numubar,3.75,4.0,177.02499999999998,179.45,9.53653785093666e-07
numubar,3.75,4.0,179.45,181.875,9.361603557477096e-07
numubar,3.75,4.0,181.875,184.29999999999998,9.777305676931768e-07
numubar,3.75,4.0,184.29999999999998,186.725,8.623123799674018e-07
numubar,3.75,4.0,186.725,189.14999999999998,9.819538102479154e-07
numubar,3.75,4.0,189.14999999999998,191.575,7.660582417255679e-07
numubar,3.75,4.0,191.575,194.0,9.522037095375736e-07
numubar,4.0,4.25,0.0,2.425,1.5396061662584162e-07
numubar,4.0,4.25,2.425,4.85,2.56061786681519e-07
numubar,4.0,4.25,4.85,7.2749999999999995,2.99845293376383e-07
numubar,4.0,4.25,7.2749999999999995,9.7,2.94092890706651e-07
numubar,4.0,4.25,9.7,12.125,3.2036916852094136e-07
numubar,4.0,4.25,12.125,14.549999999999999,3.1588727157731665e-07
numubar,4.0,4.25,14.549999999999999,16.974999999999998,3.1930717948881033e-07
numubar,4.0,4.25,16.974999999999998,19.4,4.80252418535837e-07
numubar,4.0,4.25,19.4,21.825,9.256425662943378e-07
numubar,4.0,4.25,21.825,24.25,8.825275999384108e-07
numubar,4.0,4.25,24.25,26.674999999999997,9.066452351602902e-07
numubar,4.0,4.25,26.674999999999997,29.099999999999998,9.244626375130276e-07
numubar,4.0,4.25,29.099999999999998,31.525,8.961288893599127e-07
numubar,4.0,4.25,31.525,33.949999999999996,9.247727836782758e-07
numubar,4.0,4.25,33.949999999999996,36.375,9.083013754713095e-07
numubar,4.0,4.25,36.375,38.8,7.589715842941948e-07
numubar,4.0,4.25,38.8,41.224999999999994,8.6466373668168e-07
numubar,4.0,4.25,41.224999999999994,43.65,7.962576785731817e-07
numubar,4.0,4.25,43.65,46.074999999999996,9.528294010050665e-07
numubar,4.0,4.25,46.074999999999996,48.5,7.567324611075521e-07
numubar,4.0,4.25,48.5,50.925,9.275868437542996e-07
numubar,4.0,4.25,50.925,53.349999999999994,7.98969271483189e-07
numubar,4.0,4.25,53.349999999999994,55.775,7.882125463782728e-07
numubar,4.0,4.25,55.775,58.199999999999996,8.50258865265247e-07
numubar,4.0,4.25,58.199999999999996,60.62499999999999,7.848725387182817e-07
numubar,4.0,4.25,60.62499999999999,63.05,7.62957554615245e-07
numubar,4.0,4.25,63.05,65.475,8.248200552107487e-07
numubar,4.0,4.25,65.475,67.89999999999999,7.864200777306044e-07
numubar,4.0,4.25,67.89999999999999,70.32499999999999,7.927844417592417e-07
numubar,4.0,4.25,70.32499999999999,72.75,7.644656107812275e-07
numubar,4.0,4.25,72.75,75.175,7.099630786074233e-07
numubar,4.0,4.25,75.175,77.6,8.739253310112565e-07
numubar,4.0,4.25,77.6,80.02499999999999,7.827577902641319e-07
numubar,4.0,4.25,80.02499999999999,82.44999999999999,6.973916155736203e-07
numubar,4.0,4.25,82.44999999999999,84.875,7.3080801345949e-07
numubar,4.0,4.25,84.875,87.3,7.510303731514222e-07
numubar,4.0,4.25,87.3,89.725,7.498951567721404e-07
numubar,4.0,4.25,89.725,92.14999999999999,6.804063542640338e-07
numubar,4.0,4.25,92.14999999999999,94.57499999999999,7.214363813682043e-07
numubar,4.0,4.25,94.57499999999999,97.0,7.417722274811999e-07
numubar,4.0,4.25,97.0,99.425,7.751810628799977e-07
numubar,4.0,4.25,99.425,101.85,6.54122674548172e-07
numubar,4.0,4.25,101.85,104.27499999999999,6.809202724480265e-07
numubar,4.0,4.25,104.27499999999999,106.69999999999999,7.865769430201345e-07
numubar,4.0,4.25,106.69999999999999,109.12499999999999,7.126748450785235e-07
numubar,4.0,4.25,109.12499999999999,111.55,6.357573758819245e-07
numubar,4.0,4.25,111.55,113.975,6.043100614867882e-07
numubar,4.0,4.25,113.975,116.39999999999999,5.967299048932724e-07
numubar,4.0,4.25,116.39999999999999,118.82499999999999,6.586125027845388e-07
numubar,4.0,4.25,118.82499999999999,121.24999999999999,6.462194978495312e-07
numubar,4.0,4.25,121.24999999999999,123.675,5.532378858777467e-07
numubar,4.0,4.25,123.675,126.1,6.069966302552204e-07
numubar,4.0,4.25,126.1,128.52499999999998,7.16156401730578e-07
