flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numubar,0.5,0.75,133.375,135.79999999999998,0.004493199225387633
numubar,0.5,0.75,135.79999999999998,138.225,0.004235244115454932
numubar,0.5,0.75,138.225,140.64999999999998,0.004351170618908226
numubar,0.5,0.75,140.64999999999998,143.075,0.0040653859492323875
numubar,0.5,0.75,143.075,145.5,0.004055730862660314
numubar,0.5,0.75,145.5,147.92499999999998,0.0036697493252974556
numubar,0.5,0.75,147.92499999999998,150.35,0.004086195845535317
numubar,0.5,0.75,150.35,152.77499999999998,0.0034474529676070988
numubar,0.5,0.75,152.77499999999998,155.2,0.0035990214274110774
numubar,0.5,0.75,155.2,157.625,0.0034436551754362895
numubar,0.5,0.75,157.625,160.04999999999998,0.0035331509207762713
numubar,0.5,0.75,160.04999999999998,162.475,0.003258995120096562
numubar,0.5,0.75,162.475,164.89999999999998,0.0033444724892976686
numubar,0.5,0.75,164.89999999999998,167.325,0.0030040334382396435
numubar,0.5,0.75,167.325,169.75,0.0029406904878464713
numubar,0.5,0.75,169.75,172.17499999999998,0.0033632138019360743
numubar,0.5,0.75,172.17499999999998,174.6,0.0028129112181868557
numubar,0.5,0.75,174.6,177.02499999999998,0.0031373344917448244
numubar,0.5,0.75,177.02499999999998,179.45,0.0030191561577004597
numubar,0.5,0.75,179.45,181.875,0.002595056810014591
numubar,0.5,0.75,181.875,184.29999999999998,0.002466428702017888
numubar,0.5,0.75,184.29999999999998,186.725,0.0023982614422804506
numubar,0.5,0.75,186.725,189.14999999999998,0.0026252192400721755
numubar,0.5,0.75,189.14999999999998,191.575,0.002402456931700153
numubar,0.5,0.75,191.575,194.0,0.0023088401433091874
numubar,0.75,1.0,0.0,2.425,0.010208224396244662
numubar,0.75,1.0,2.425,4.85,0.019262385600934327
numubar,0.75,1.0,4.85,7.2749999999999995,0.026090255608373972
numubar,0.75,1.0,7.2749999999999995,9.7,0.026084486354559233
numubar,0.75,1.0,9.7,12.125,0.025527533039581878
numubar,0.75,1.0,12.125,14.549999999999999,0.025085717857930748
numubar,0.75,1.0,14.549999999999999,16.974999999999998,0.024625975635432895
numubar,0.75,1.0,16.974999999999998,19.4,0.023742238695504528
numubar,0.75,1.0,19.4,21.825,0.020390900342526344
numubar,0.75,1.0,21.825,24.25,0.021060644497952318
numubar,0.75,1.0,24.25,26.674999999999997,0.019711090821878666
numubar,0.75,1.0,26.674999999999997,29.099999999999998,0.019099455222967344
numubar,0.75,1.0,29.099999999999998,31.525,0.019559261917789346
numubar,0.75,1.0,31.525,33.949999999999996,0.0187904765812195
numubar,0.75,1.0,33.949999999999996,36.375,0.019033519944969903
numubar,0.75,1.0,36.375,38.8,0.01919064823625275
numubar,0.75,1.0,38.8,41.224999999999994,0.01813312333641856
numubar,0.75,1.0,41.224999999999994,43.65,0.018205962603547243
numubar,0.75,1.0,43.65,46.074999999999996,0.01786571006155467
numubar,0.75,1.0,46.074999999999996,48.5,0.01805941494121915
numubar,0.75,1.0,48.5,50.925,0.018075895396857954
numubar,0.75,1.0,50.925,53.349999999999994,0.017556491428567154
numubar,0.75,1.0,53.349999999999994,55.775,0.017658221003929008
numubar,0.75,1.0,55.775,58.199999999999996,0.01702824110701795
numubar,0.75,1.0,58.199999999999996,60.62499999999999,0.016748389361295416
numubar,0.75,1.0,60.62499999999999,63.05,0.01581226026120086
numubar,0.75,1.0,63.05,65.475,0.01633302798610522
numubar,0.75,1.0,65.475,67.89999999999999,0.01618822911343231
numubar,0.75,1.0,67.89999999999999,70.32499999999999,0.015289124839845304
numubar,0.75,1.0,70.32499999999999,72.75,0.015541876595256927
numubar,0.75,1.0,72.75,75.175,0.015616573580915385
numubar,0.75,1.0,75.175,77.6,0.015255779339097022
numubar,0.75,1.0,77.6,80.02499999999999,0.014683124816240256
numubar,0.75,1.0,80.02499999999999,82.44999999999999,0.014217477471250232
numubar,0.75,1.0,82.44999999999999,84.875,0.013639972119794001
numubar,0.75,1.0,84.875,87.3,0.014153850531024002
numubar,0.75,1.0,87.3,89.725,0.01311429676383351
numubar,0.75,1.0,89.725,92.14999999999999,0.013565122604348855
numubar,0.75,1.0,92.14999999999999,94.57499999999999,0.01266810276954972
numubar,0.75,1.0,94.57499999999999,97.0,0.012610856682416223
numubar,0.75,1.0,97.0,99.425,0.012168759689258008
numubar,0.75,1.0,99.425,101.85,0.011702049679097966
numubar,0.75,1.0,101.85,104.27499999999999,0.011266456229624328
numubar,0.75,1.0,104.27499999999999,106.69999999999999,0.01096075737367127
numubar,0.75,1.0,106.69999999999999,109.12499999999999,0.010195491851010556
numubar,0.75,1.0,109.12499999999999,111.55,0.010053971859258706
numubar,0.75,1.0,111.55,113.975,0.009792107045376686
numubar,0.75,1.0,113.975,116.39999999999999,0.00953875848908458
numubar,0.75,1.0,116.39999999999999,118.82499999999999,0.009336134493201058
numubar,0.75,1.0,118.82499999999999,121.24999999999999,0.009067911483562598
numubar,0.75,1.0,121.24999999999999,123.675,0.008972849174502733
numubar,0.75,1.0,123.675,126.1,0.008132381959916047
numubar,0.75,1.0,126.1,128.52499999999998,0.008302845017732435
numubar,0.75,1.0,128.52499999999998,130.95,0.007538781477530369
numubar,0.75,1.0,130.95,133.375,0.007596403625263797
numubar,0.75,1.0,133.375,135.79999999999998,0.007394098830980226
numubar,0.75,1.0,135.79999999999998,138.225,0.007139247979176565
numubar,0.75,1.0,138.225,140.64999999999998,0.007037145175855396
numubar,0.75,1.0,140.64999999999998,143.075,0.006888619673421121
numubar,0.75,1.0,143.075,145.5,0.006652386362814362
numubar,0.75,1.0,145.5,147.92499999999998,0.0065202028317196325
numubar,0.75,1.0,147.92499999999998,150.35,0.006080197506678353
numubar,0.75,1.0,150.35,152.77499999999998,0.006189149404267566
numubar,0.75,1.0,152.77499999999998,155.2,0.00648418964395754
numubar,0.75,1.0,155.2,157.625,0.006009173843164468
numubar,0.75,1.0,157.625,160.04999999999998,0.00554377938820459
numubar,0.75,1.0,160.04999999999998,162.475,0.005458822206366466
numubar,0.75,1.0,162.475,164.89999999999998,0.005746764824272728
numubar,0.75,1.0,164.89999999999998,167.325,0.005252781386801051
numubar,0.75,1.0,167.325,169.75,0.005688193531921028
numubar,0.75,1.0,169.75,172.17499999999998,0.005175982581697977
numubar,0.75,1.0,172.17499999999998,174.6,0.005142252290896223
numubar,0.75,1.0,174.6,177.02499999999998,0.004843319122046851
numubar,0.75,1.0,177.02499999999998,179.45,0.004709121382374537
numubar,0.75,1.0,179.45,181.875,0.004819255819657958
numubar,0.75,1.0,181.875,184.29999999999998,0.004084726088530441
numubar,0.75,1.0,184.29999999999998,186.725,0.004343671080878578
numubar,0.75,1.0,186.725,189.14999999999998,0.004214864884779348
numubar,0.75,1.0,189.14999999999998,191.575,0.004325306241336088
numubar,0.75,1.0,191.575,194.0,0.004147149001274427
numubar,1.0,1.25,0.0,2.425,0.006498139804240413
numubar,1.0,1.25,2.425,4.85,0.014004978348334118
numubar,1.0,1.25,4.85,7.2749999999999995,0.016367130817507076
numubar,1.0,1.25,7.2749999999999995,9.7,0.016771693820207927
numubar,1.0,1.25,9.7,12.125,0.01669161159901074
numubar,1.0,1.25,12.125,14.549999999999999,0.016909693456033666
numubar,1.0,1.25,14.549999999999999,16.974999999999998,0.01674015435424427
numubar,1.0,1.25,16.974999999999998,19.4,0.016894429665715346
numubar,1.0,1.25,19.4,21.825,0.017295853830968037
numubar,1.0,1.25,21.825,24.25,0.017620589343926234
numubar,1.0,1.25,24.25,26.674999999999997,0.017219007273134936
numubar,1.0,1.25,26.674999999999997,29.099999999999998,0.016329868682037695
numubar,1.0,1.25,29.099999999999998,31.525,0.017021341657895574
numubar,1.0,1.25,31.525,33.949999999999996,0.017229776629731318
numubar,1.0,1.25,33.949999999999996,36.375,0.016573389501995692
numubar,1.0,1.25,36.375,38.8,0.01655981162916344
numubar,1.0,1.25,38.8,41.224999999999994,0.016354811557654125
numubar,1.0,1.25,41.224999999999994,43.65,0.016256705635499424
numubar,1.0,1.25,43.65,46.074999999999996,0.01671480440328719
numubar,1.0,1.25,46.074999999999996,48.5,0.01588642866824735
numubar,1.0,1.25,48.5,50.925,0.016525373502236422
numubar,1.0,1.25,50.925,53.349999999999994,0.016040889407706562
numubar,1.0,1.25,53.349999999999994,55.775,0.01596726043120363
numubar,1.0,1.25,55.775,58.199999999999996,0.01595601259071023
numubar,1.0,1.25,58.199999999999996,60.62499999999999,0.015984574390871316
numubar,1.0,1.25,60.62499999999999,63.05,0.015551194133510677
numubar,1.0,1.25,63.05,65.475,0.015372651978231367
numubar,1.0,1.25,65.475,67.89999999999999,0.015095458402884655
numubar,1.0,1.25,67.89999999999999,70.32499999999999,0.015758082447172368
numubar,1.0,1.25,70.32499999999999,72.75,0.015330895547511568
numubar,1.0,1.25,72.75,75.175,0.015295216587493794
numubar,1.0,1.25,75.175,77.6,0.015429690692335189
numubar,1.0,1.25,77.6,80.02499999999999,0.01505611153258362
numubar,1.0,1.25,80.02499999999999,82.44999999999999,0.014323191703672375
numubar,1.0,1.25,82.44999999999999,84.875,0.014929825134531303
numubar,1.0,1.25,84.875,87.3,0.014313399730382507
numubar,1.0,1.25,87.3,89.725,0.01454319823240918
numubar,1.0,1.25,89.725,92.14999999999999,0.013837725525878888
numubar,1.0,1.25,92.14999999999999,94.57499999999999,0.014315863886612578
numubar,1.0,1.25,94.57499999999999,97.0,0.014289440412624765
numubar,1.0,1.25,97.0,99.425,0.014227374900752083
numubar,1.0,1.25,99.425,101.85,0.013569426345489714
numubar,1.0,1.25,101.85,104.27499999999999,0.013102816446489954
numubar,1.0,1.25,104.27499999999999,106.69999999999999,0.013181280094102998
numubar,1.0,1.25,106.69999999999999,109.12499999999999,0.012712063105592215
numubar,1.0,1.25,109.12499999999999,111.55,0.013099738774545719
numubar,1.0,1.25,111.55,113.975,0.012686700361486605
numubar,1.0,1.25,113.975,116.39999999999999,0.012172536248680135
numubar,1.0,1.25,116.39999999999999,118.82499999999999,0.011810015133649222
numubar,1.0,1.25,118.82499999999999,121.24999999999999,0.011147209256151511
numubar,1.0,1.25,121.24999999999999,123.675,0.01122292395070794
numubar,1.0,1.25,123.675,126.1,0.010635523156315092
numubar,1.0,1.25,126.1,128.52499999999998,0.010759095653634577
numubar,1.0,1.25,128.52499999999998,130.95,0.01051720194851721
numubar,1.0,1.25,130.95,133.375,0.010190371923374665
numubar,1.0,1.25,133.375,135.79999999999998,0.009782946895507818
numubar,1.0,1.25,135.79999999999998,138.225,0.009942738267729527
numubar,1.0,1.25,138.225,140.64999999999998,0.009889449654603323
numubar,1.0,1.25,140.64999999999998,143.075,0.008976436696011001
numubar,1.0,1.25,143.075,145.5,0.008976018366601946
numubar,1.0,1.25,145.5,147.92499999999998,0.008855447724210867
numubar,1.0,1.25,147.92499999999998,150.35,0.008623954573634587
numubar,1.0,1.25,150.35,152.77499999999998,0.007731329427647404
numubar,1.0,1.25,152.77499999999998,155.2,0.008295986398726397
numubar,1.0,1.25,155.2,157.625,0.00794446848660775
numubar,1.0,1.25,157.625,160.04999999999998,0.00833108757993665
numubar,1.0,1.25,160.04999999999998,162.475,0.007221212131599126
numubar,1.0,1.25,162.475,164.89999999999998,0.007563016733898282
numubar,1.0,1.25,164.89999999999998,167.325,0.007828958812222234
numubar,1.0,1.25,167.325,169.75,0.0074923584720228455
numubar,1.0,1.25,169.75,172.17499999999998,0.006883976047816282
numubar,1.0,1.25,172.17499999999998,174.6,0.007004891936520706
numubar,1.0,1.25,174.6,177.02499999999998,0.006901212206841129
numubar,1.0,1.25,177.02499999999998,179.45,0.0067843341767852205
numubar,1.0,1.25,179.45,181.875,0.00682975602222909
numubar,1.0,1.25,181.875,184.29999999999998,0.006800239089248236
numubar,1.0,1.25,184.29999999999998,186.725,0.006428990756830405
numubar,1.0,1.25,186.725,189.14999999999998,0.006192587802090464
numubar,1.0,1.25,189.14999999999998,191.575,0.006066536079802842
numubar,1.0,1.25,191.575,194.0,0.005761511411988675
numubar,1.25,1.5,0.0,2.425,0.005055901740357952
numubar,1.25,1.5,2.425,4.85,0.011932854321980529
numubar,1.25,1.5,4.85,7.2749999999999995,0.015166813647160857
numubar,1.25,1.5,7.2749999999999995,9.7,0.01558009083379213
numubar,1.25,1.5,9.7,12.125,0.015590034592610281
numubar,1.25,1.5,12.125,14.549999999999999,0.01496060555887487
numubar,1.25,1.5,14.549999999999999,16.974999999999998,0.015238989912257797
numubar,1.25,1.5,16.974999999999998,19.4,0.015300926242316548
numubar,1.25,1.5,19.4,21.825,0.015557433167233592
numubar,1.25,1.5,21.825,24.25,0.015713717315222482
numubar,1.25,1.5,24.25,26.674999999999997,0.015609112232732805
numubar,1.25,1.5,26.674999999999997,29.099999999999998,0.015255358022841059
numubar,1.25,1.5,29.099999999999998,31.525,0.015109071186300003
numubar,1.25,1.5,31.525,33.949999999999996,0.0156887727870503
numubar,1.25,1.5,33.949999999999996,36.375,0.015655154939112393
numubar,1.25,1.5,36.375,38.8,0.0151877582363569
numubar,1.25,1.5,38.8,41.224999999999994,0.01507665442867593
numubar,1.25,1.5,41.224999999999994,43.65,0.014979744632930446
numubar,1.25,1.5,43.65,46.074999999999996,0.014695964655717458
numubar,1.25,1.5,46.074999999999996,48.5,0.015029422070827659
numubar,1.25,1.5,48.5,50.925,0.014890906128661976
numubar,1.25,1.5,50.925,53.349999999999994,0.014942020910810266
numubar,1.25,1.5,53.349999999999994,55.775,0.0149828639032923
numubar,1.25,1.5,55.775,58.199999999999996,0.01466369166257976
numubar,1.25,1.5,58.199999999999996,60.62499999999999,0.01450653253156747
numubar,1.25,1.5,60.62499999999999,63.05,0.014062822952126502
numubar,1.25,1.5,63.05,65.475,0.014597495715628092
numubar,1.25,1.5,65.475,67.89999999999999,0.014448840441297362
numubar,1.25,1.5,67.89999999999999,70.32499999999999,0.014261988733606672
numubar,1.25,1.5,70.32499999999999,72.75,0.01378490288611407
numubar,1.25,1.5,72.75,75.175,0.014426812043544002
numubar,1.25,1.5,75.175,77.6,0.013755851741918854
numubar,1.25,1.5,77.6,80.02499999999999,0.014152061272332475
numubar,1.25,1.5,80.02499999999999,82.44999999999999,0.013432713480149525
numubar,1.25,1.5,82.44999999999999,84.875,0.013787450691477682
numubar,1.25,1.5,84.875,87.3,0.013575230769744718
numubar,1.25,1.5,87.3,89.725,0.013450040707310144
numubar,1.25,1.5,89.725,92.14999999999999,0.013464485835877399
numubar,1.25,1.5,92.14999999999999,94.57499999999999,0.013803637988686753
numubar,1.25,1.5,94.57499999999999,97.0,0.013299679627347186
numubar,1.25,1.5,97.0,99.425,0.013257142477709654
numubar,1.25,1.5,99.425,101.85,0.013276047840373046
numubar,1.25,1.5,101.85,104.27499999999999,0.01360149080619183
numubar,1.25,1.5,104.27499999999999,106.69999999999999,0.012907402678309435
numubar,1.25,1.5,106.69999999999999,109.12499999999999,0.012435300968211412
numubar,1.25,1.5,109.12499999999999,111.55,0.012815439114500768
numubar,1.25,1.5,111.55,113.975,0.012194212744843022
numubar,1.25,1.5,113.975,116.39999999999999,0.012964725318552998
numubar,1.25,1.5,116.39999999999999,118.82499999999999,0.012060932879163738
numubar,1.25,1.5,118.82499999999999,121.24999999999999,0.012197544808518687
numubar,1.25,1.5,121.24999999999999,123.675,0.011387828846023284
numubar,1.25,1.5,123.675,126.1,0.011641541503412598
numubar,1.25,1.5,126.1,128.52499999999998,0.011759206372515369
numubar,1.25,1.5,128.52499999999998,130.95,0.011333326908837853
numubar,1.25,1.5,130.95,133.375,0.01149077952362357
numubar,1.25,1.5,133.375,135.79999999999998,0.010852820137330944
numubar,1.25,1.5,135.79999999999998,138.225,0.011575931881194178
numubar,1.25,1.5,138.225,140.64999999999998,0.011250132008530197
numubar,1.25,1.5,140.64999999999998,143.075,0.010987928305216336
numubar,1.25,1.5,143.075,145.5,0.011302328701001141
numubar,1.25,1.5,145.5,147.92499999999998,0.010054737459160298
numubar,1.25,1.5,147.92499999999998,150.35,0.009849223552403997
numubar,1.25,1.5,150.35,152.77499999999998,0.010447891345602332
numubar,1.25,1.5,152.77499999999998,155.2,0.010614380868252506
numubar,1.25,1.5,155.2,157.625,0.010553492179657195
numubar,1.25,1.5,157.625,160.04999999999998,0.010027214825499165
numubar,1.25,1.5,160.04999999999998,162.475,0.010175213072497026
numubar,1.25,1.5,162.475,164.89999999999998,0.010290330612179436
numubar,1.25,1.5,164.89999999999998,167.325,0.009239277959506072
numubar,1.25,1.5,167.325,169.75,0.009008438971620281
numubar,1.25,1.5,169.75,172.17499999999998,0.008831634035724116
numubar,1.25,1.5,172.17499999999998,174.6,0.009066563941047288
numubar,1.25,1.5,174.6,177.02499999999998,0.008442520197953461
numubar,1.25,1.5,177.02499999999998,179.45,0.007954357038319898
numubar,1.25,1.5,179.45,181.875,0.008509261201442372
numubar,1.25,1.5,181.875,184.29999999999998,0.008566789263303358
numubar,1.25,1.5,184.29999999999998,186.725,0.008482834538727826
numubar,1.25,1.5,186.725,189.14999999999998,0.008039167128974676
numubar,1.25,1.5,189.14999999999998,191.575,0.007996407598672775
numubar,1.25,1.5,191.575,194.0,0.007883789836970797
numubar,1.5,1.75,0.0,2.425,0.004011840228044242
numubar,1.5,1.75,2.425,4.85,0.009821507777080926
numubar,1.5,1.75,4.85,7.2749999999999995,0.013581387100149875
numubar,1.5,1.75,7.2749999999999995,9.7,0.013883275911269592
numubar,1.5,1.75,9.7,12.125,0.014004231263878519
numubar,1.5,1.75,12.125,14.549999999999999,0.01356522228648364
numubar,1.5,1.75,14.549999999999999,16.974999999999998,0.014211133431004157
numubar,1.5,1.75,16.974999999999998,19.4,0.014768787040403634
numubar,1.5,1.75,19.4,21.825,0.013896517223918874
numubar,1.5,1.75,21.825,24.25,0.013431748931359684
numubar,1.5,1.75,24.25,26.674999999999997,0.013773949596099483
numubar,1.5,1.75,26.674999999999997,29.099999999999998,0.013278139601160973
numubar,1.5,1.75,29.099999999999998,31.525,0.01350080796642053
numubar,1.5,1.75,31.525,33.949999999999996,0.014117333139242337
numubar,1.5,1.75,33.949999999999996,36.375,0.013493589418345109
numubar,1.5,1.75,36.375,38.8,0.013822606413446386
numubar,1.5,1.75,38.8,41.224999999999994,0.013302755115250009
numubar,1.5,1.75,41.224999999999994,43.65,0.013040440143857733
numubar,1.5,1.75,43.65,46.074999999999996,0.013352835773572744
numubar,1.5,1.75,46.074999999999996,48.5,0.013266686847066639
numubar,1.5,1.75,48.5,50.925,0.013503368787361043
numubar,1.5,1.75,50.925,53.349999999999994,0.012681879558315203
numubar,1.5,1.75,53.349999999999994,55.775,0.01325888087141192
numubar,1.5,1.75,55.775,58.199999999999996,0.013258612794622105
numubar,1.5,1.75,58.199999999999996,60.62499999999999,0.012744350118003567
numubar,1.5,1.75,60.62499999999999,63.05,0.013623875410644136
numubar,1.5,1.75,63.05,65.475,0.012806641598820842
numubar,1.5,1.75,65.475,67.89999999999999,0.012981023403049137
numubar,1.5,1.75,67.89999999999999,70.32499999999999,0.012534710414756184
numubar,1.5,1.75,70.32499999999999,72.75,0.013300706345611379
numubar,1.5,1.75,72.75,75.175,0.012663140266462985
numubar,1.5,1.75,75.175,77.6,0.013033900294689812
numubar,1.5,1.75,77.6,80.02499999999999,0.012997575415480352
numubar,1.5,1.75,80.02499999999999,82.44999999999999,0.012887710073793886
numubar,1.5,1.75,82.44999999999999,84.875,0.012346861427067576
numubar,1.5,1.75,84.875,87.3,0.013016899400034171
numubar,1.5,1.75,87.3,89.725,0.012697103603944765
numubar,1.5,1.75,89.725,92.14999999999999,0.012771919367365556
numubar,1.5,1.75,92.14999999999999,94.57499999999999,0.012855810127818829
numubar,1.5,1.75,94.57499999999999,97.0,0.012896918910642189
numubar,1.5,1.75,97.0,99.425,0.013151379276810515
numubar,1.5,1.75,99.425,101.85,0.012990996672118206
numubar,1.5,1.75,101.85,104.27499999999999,0.01336660645211522
numubar,1.5,1.75,104.27499999999999,106.69999999999999,0.012878383045909473
numubar,1.5,1.75,106.69999999999999,109.12499999999999,0.013589230892929535
numubar,1.5,1.75,109.12499999999999,111.55,0.01294368975355758
numubar,1.5,1.75,111.55,113.975,0.012789950306427074
numubar,1.5,1.75,113.975,116.39999999999999,0.012599209663115517
numubar,1.5,1.75,116.39999999999999,118.82499999999999,0.013402660021568572
numubar,1.5,1.75,118.82499999999999,121.24999999999999,0.012381387997527013
numubar,1.5,1.75,121.24999999999999,123.675,0.012903625165682974
numubar,1.5,1.75,123.675,126.1,0.012537589786390803
numubar,1.5,1.75,126.1,128.52499999999998,0.012843667376706775
numubar,1.5,1.75,128.52499999999998,130.95,0.012464739959262979
numubar,1.5,1.75,130.95,133.375,0.012248665144094069
numubar,1.5,1.75,133.375,135.79999999999998,0.012428986256160674
numubar,1.5,1.75,135.79999999999998,138.225,0.011824749373218724
numubar,1.5,1.75,138.225,140.64999999999998,0.011684855338476895
numubar,1.5,1.75,140.64999999999998,143.075,0.012563336979364821
numubar,1.5,1.75,143.075,145.5,0.012068216124660061
numubar,1.5,1.75,145.5,147.92499999999998,0.011779998501228704
numubar,1.5,1.75,147.92499999999998,150.35,0.011547963470890986
numubar,1.5,1.75,150.35,152.77499999999998,0.01149261268722559
numubar,1.5,1.75,152.77499999999998,155.2,0.011605522983284893
numubar,1.5,1.75,155.2,157.625,0.01159009200905271
numubar,1.5,1.75,157.625,160.04999999999998,0.011669459842517448
numubar,1.5,1.75,160.04999999999998,162.475,0.011388546263233362
numubar,1.5,1.75,162.475,164.89999999999998,0.011284545830123432
numubar,1.5,1.75,164.89999999999998,167.325,0.011105687007305999
numubar,1.5,1.75,167.325,169.75,0.011392241626529406
numubar,1.5,1.75,169.75,172.17499999999998,0.012064644600369597
numubar,1.5,1.75,172.17499999999998,174.6,0.011918015814022607
numubar,1.5,1.75,174.6,177.02499999999998,0.01088437227936297
numubar,1.5,1.75,177.02499999999998,179.45,0.010725638908639567
numubar,1.5,1.75,179.45,181.875,0.01141647591963448
numubar,1.5,1.75,181.875,184.29999999999998,0.01127590313074378
numubar,1.5,1.75,184.29999999999998,186.725,0.011723064374616026
numubar,1.5,1.75,186.725,189.14999999999998,0.010878970745970051
numubar,1.5,1.75,189.14999999999998,191.575,0.010667274579435535
numubar,1.5,1.75,191.575,194.0,0.010940360441764782
numubar,1.75,2.0,0.0,2.425,0.002903026523098609
numubar,1.75,2.0,2.425,4.85,0.007706869134168675
numubar,1.75,2.0,4.85,7.2749999999999995,0.011613515665823667
numubar,1.75,2.0,7.2749999999999995,9.7,0.011758017584802938
numubar,1.75,2.0,9.7,12.125,0.012065739790631618
numubar,1.75,2.0,12.125,14.549999999999999,0.011997038265986254
numubar,1.75,2.0,14.549999999999999,16.974999999999998,0.011687088591940132
numubar,1.75,2.0,16.974999999999998,19.4,0.012343864406048451
numubar,1.75,2.0,19.4,21.825,0.013399718265178428
numubar,1.75,2.0,21.825,24.25,0.01267559244710831
numubar,1.75,2.0,24.25,26.674999999999997,0.013151166721333445
numubar,1.75,2.0,26.674999999999997,29.099999999999998,0.012941062567061151
numubar,1.75,2.0,29.099999999999998,31.525,0.012848101510820435
numubar,1.75,2.0,31.525,33.949999999999996,0.012836178478729598
numubar,1.75,2.0,33.949999999999996,36.375,0.012653964839667112
numubar,1.75,2.0,36.375,38.8,0.013107879347753303
numubar,1.75,2.0,38.8,41.224999999999994,0.013118790149889405
numubar,1.75,2.0,41.224999999999994,43.65,0.012763967237838961
numubar,1.75,2.0,43.65,46.074999999999996,0.012853492769396506
numubar,1.75,2.0,46.074999999999996,48.5,0.012923604671139226
numubar,1.75,2.0,48.5,50.925,0.012517325735612464
numubar,1.75,2.0,50.925,53.349999999999994,0.012794222119189565
numubar,1.75,2.0,53.349999999999994,55.775,0.012573535415380858
numubar,1.75,2.0,55.775,58.199999999999996,0.0120511453258038
numubar,1.75,2.0,58.199999999999996,60.62499999999999,0.013085173783977779
numubar,1.75,2.0,60.62499999999999,63.05,0.012394536391000039
numubar,1.75,2.0,63.05,65.475,0.01254537478422398
numubar,1.75,2.0,65.475,67.89999999999999,0.01207159460541958
numubar,1.75,2.0,67.89999999999999,70.32499999999999,0.012734560057944058
numubar,1.75,2.0,70.32499999999999,72.75,0.01279855647398846
numubar,1.75,2.0,72.75,75.175,0.012857571311019307
numubar,1.75,2.0,75.175,77.6,0.013333746810106533
numubar,1.75,2.0,77.6,80.02499999999999,0.012965423956095587
numubar,1.75,2.0,80.02499999999999,82.44999999999999,0.013252705175133474
numubar,1.75,2.0,82.44999999999999,84.875,0.012668719218775914
numubar,1.75,2.0,84.875,87.3,0.012972038795712114
numubar,1.75,2.0,87.3,89.725,0.012774545483701737
numubar,1.75,2.0,89.725,92.14999999999999,0.012858318765769733
numubar,1.75,2.0,92.14999999999999,94.57499999999999,0.012572055920922974
numubar,1.75,2.0,94.57499999999999,97.0,0.012444876714644806
numubar,1.75,2.0,97.0,99.425,0.01251079537966619
numubar,1.75,2.0,99.425,101.85,0.013140286695120768
numubar,1.75,2.0,101.85,104.27499999999999,0.013226460857790874
numubar,1.75,2.0,104.27499999999999,106.69999999999999,0.012717926625682885
numubar,1.75,2.0,106.69999999999999,109.12499999999999,0.012906759534179364
numubar,1.75,2.0,109.12499999999999,111.55,0.012438316821245285
numubar,1.75,2.0,111.55,113.975,0.012324519283322038
numubar,1.75,2.0,113.975,116.39999999999999,0.013048699922767111
numubar,1.75,2.0,116.39999999999999,118.82499999999999,0.013360073463771108
numubar,1.75,2.0,118.82499999999999,121.24999999999999,0.01280925163161011
numubar,1.75,2.0,121.24999999999999,123.675,0.012424545110036043
numubar,1.75,2.0,123.675,126.1,0.012317490622071253
numubar,1.75,2.0,126.1,128.52499999999998,0.012522985612936324
numubar,1.75,2.0,128.52499999999998,130.95,0.013547869568161782
numubar,1.75,2.0,130.95,133.375,0.012567465436522
numubar,1.75,2.0,133.375,135.79999999999998,0.012664771267968286
numubar,1.75,2.0,135.79999999999998,138.225,0.012925610517130552
numubar,1.75,2.0,138.225,140.64999999999998,0.013132163316667481
numubar,1.75,2.0,140.64999999999998,143.075,0.012624975030332117
numubar,1.75,2.0,143.075,145.5,0.013282357360794037
numubar,1.75,2.0,145.5,147.92499999999998,0.013592258174318975
numubar,1.75,2.0,147.92499999999998,150.35,0.01262880762690551
numubar,1.75,2.0,150.35,152.77499999999998,0.01309388256859889
numubar,1.75,2.0,152.77499999999998,155.2,0.013393225457620561
numubar,1.75,2.0,155.2,157.625,0.013315194273098407
numubar,1.75,2.0,157.625,160.04999999999998,0.012907080208441224
numubar,1.75,2.0,160.04999999999998,162.475,0.012519612612741397
numubar,1.75,2.0,162.475,164.89999999999998,0.013003748437208522
numubar,1.75,2.0,164.89999999999998,167.325,0.012272192080688173
numubar,1.75,2.0,167.325,169.75,0.012950169765640061
numubar,1.75,2.0,169.75,172.17499999999998,0.012485749528011425
numubar,1.75,2.0,172.17499999999998,174.6,0.013236044005358901
numubar,1.75,2.0,174.6,177.02499999999998,0.012069512807333892
numubar,1.75,2.0,177.02499999999998,179.45,0.012474465028253088
numubar,1.75,2.0,179.45,181.875,0.011949119190002425
numubar,1.75,2.0,181.875,184.29999999999998,0.012358995082679795
numubar,1.75,2.0,184.29999999999998,186.725,0.012077373882824653
numubar,1.75,2.0,186.725,189.14999999999998,0.012028662636835111
numubar,1.75,2.0,189.14999999999998,191.575,0.011631777937385245
numubar,1.75,2.0,191.575,194.0,0.011904098825439148
numubar,2.0,2.25,0.0,2.425,0.002521764326231218
numubar,2.0,2.25,2.425,4.85,0.006497674012476992
numubar,2.0,2.25,4.85,7.2749999999999995,0.010130111252031863
numubar,2.0,2.25,7.2749999999999995,9.7,0.010874712849479867
