flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numu,5.5,5.75,14.549999999999999,16.974999999999998,2.51845337292636e-14
numu,5.5,5.75,16.974999999999998,19.4,3.314218379701033e-14
numu,5.5,5.75,19.4,21.825,4.525455420022492e-14
numu,5.5,5.75,21.825,24.25,1.808775571873691e-14
numu,5.5,5.75,24.25,26.674999999999997,2.9277455647986876e-14
numu,5.5,5.75,26.674999999999997,29.099999999999998,2.6551535555177254e-14
numu,5.5,5.75,29.099999999999998,31.525,3.0279238017037966e-14
numu,5.5,5.75,31.525,33.949999999999996,1.9463120912709887e-14
numu,5.5,5.75,33.949999999999996,36.375,2.63092027082208e-14
numu,5.5,5.75,36.375,38.8,2.3035072130533258e-14
numu,5.5,5.75,38.8,41.224999999999994,3.763234411448208e-14
numu,5.5,5.75,41.224999999999994,43.65,1.6267965531389473e-14
numu,5.5,5.75,43.65,46.074999999999996,1.2355142916405954e-14
numu,5.5,5.75,46.074999999999996,48.5,1.67901430640922e-14
numu,5.5,5.75,48.5,50.925,2.0428525035468775e-14
numu,5.5,5.75,50.925,53.349999999999994,2.2222038699259428e-14
numu,5.5,5.75,53.349999999999994,55.775,1.447036525656096e-14
numu,5.5,5.75,55.775,58.199999999999996,1.492900309577098e-14
numu,5.5,5.75,58.199999999999996,60.62499999999999,5.40058692603826e-15
numu,5.5,5.75,60.62499999999999,63.05,1.5462960384653047e-14
numu,5.5,5.75,63.05,65.475,2.015384343712594e-14
numu,5.5,5.75,65.475,67.89999999999999,1.801961099771612e-14
numu,5.5,5.75,67.89999999999999,70.32499999999999,6.6868883600225855e-15
numu,5.5,5.75,70.32499999999999,72.75,3.0554064814243224e-14
numu,5.5,5.75,72.75,75.175,1.8254064627613535e-14
numu,5.5,5.75,75.175,77.6,1.5837105872814543e-14
numu,5.5,5.75,77.6,80.02499999999999,2.8452432587882414e-14
numu,5.5,5.75,80.02499999999999,82.44999999999999,1.1723864687369884e-14
numu,5.5,5.75,82.44999999999999,84.875,8.909679257835469e-15
numu,5.5,5.75,84.875,87.3,2.266075027202741e-14
numu,5.5,5.75,87.3,89.725,2.6642888050777923e-15
numu,5.5,5.75,89.725,92.14999999999999,1.4122592123822764e-14
numu,5.5,5.75,92.14999999999999,94.57499999999999,2.4820236659129057e-14
numu,5.5,5.75,94.57499999999999,97.0,1.582082531688203e-14
numu,5.5,5.75,97.0,99.425,1.8310787647935893e-14
numu,5.5,5.75,99.425,101.85,7.869681005020495e-15
numu,5.5,5.75,101.85,104.27499999999999,6.887114019578513e-15
numu,5.5,5.75,104.27499999999999,106.69999999999999,3.570542880274206e-14
numu,5.5,5.75,106.69999999999999,109.12499999999999,2.1738350394322433e-14
numu,5.5,5.75,109.12499999999999,111.55,1.354941372942585e-14
numu,5.5,5.75,111.55,113.975,1.2110531770578212e-14
numu,5.5,5.75,113.975,116.39999999999999,3.690283175281228e-14
numu,5.5,5.75,116.39999999999999,118.82499999999999,9.317347966672491e-15
numu,5.5,5.75,118.82499999999999,121.24999999999999,2.88251739488137e-14
numu,5.5,5.75,121.24999999999999,123.675,1.8947271323484357e-14
numu,5.5,5.75,123.675,126.1,9.938173879995302e-15
numu,5.5,5.75,126.1,128.52499999999998,1.8724768574758055e-14
numu,5.5,5.75,128.52499999999998,130.95,1.1476848842692647e-14
numu,5.5,5.75,130.95,133.375,9.734767634440427e-15
numu,5.5,5.75,133.375,135.79999999999998,6.302242243033611e-16
numu,5.5,5.75,135.79999999999998,138.225,1.2402460446133274e-14
numu,5.5,5.75,138.225,140.64999999999998,2.4074958317340203e-14
numu,5.5,5.75,140.64999999999998,143.075,2.4726188574920456e-14
numu,5.5,5.75,143.075,145.5,3.8335540431975024e-14
numu,5.5,5.75,145.5,147.92499999999998,1.2147705373799951e-14
numu,5.5,5.75,147.92499999999998,150.35,7.544321887678652e-15
numu,5.5,5.75,150.35,152.77499999999998,2.2758972505606237e-14
numu,5.5,5.75,152.77499999999998,155.2,8.861593028937158e-15
numu,5.5,5.75,155.2,157.625,8.367149863413715e-15
numu,5.5,5.75,157.625,160.04999999999998,2.9476015115891356e-14
numu,5.5,5.75,160.04999999999998,162.475,1.4296511215052495e-14
numu,5.5,5.75,162.475,164.89999999999998,9.802180631143753e-16
numu,5.5,5.75,164.89999999999998,167.325,6.102232518505222e-15
numu,5.5,5.75,167.325,169.75,1.9283697410066986e-14
numu,5.5,5.75,169.75,172.17499999999998,2.7932552193974528e-14
numu,5.5,5.75,172.17499999999998,174.6,1.6296250614329378e-14
numu,5.5,5.75,174.6,177.02499999999998,5.675089099342069e-15
numu,5.5,5.75,177.02499999999998,179.45,1.2333319426994967e-14
numu,5.5,5.75,179.45,181.875,1.490640537309678e-14
numu,5.5,5.75,181.875,184.29999999999998,1.7780526147597953e-14
numu,5.5,5.75,184.29999999999998,186.725,2.4634798620985835e-14
numu,5.5,5.75,189.14999999999998,191.575,5.44795961552064e-15
numu,5.5,5.75,191.575,194.0,8.564436321765475e-15
numu,5.75,6.0,0.0,2.425,4.0686888128503794e-14
numu,5.75,6.0,2.425,4.85,2.8579942619161306e-14
numu,5.75,6.0,4.85,7.2749999999999995,3.547269099477242e-14
numu,5.75,6.0,7.2749999999999995,9.7,2.2934821272435644e-14
numu,5.75,6.0,9.7,12.125,3.668890380551512e-14
numu,5.75,6.0,12.125,14.549999999999999,3.8045686447981657e-14
numu,5.75,6.0,14.549999999999999,16.974999999999998,2.48962843284859e-14
numu,5.75,6.0,16.974999999999998,19.4,2.5951518224768797e-14
numu,5.75,6.0,19.4,21.825,2.4775420799429768e-14
numu,5.75,6.0,21.825,24.25,1.9882925643792452e-14
numu,5.75,6.0,24.25,26.674999999999997,1.1657488234352338e-14
numu,5.75,6.0,26.674999999999997,29.099999999999998,2.5859553978226932e-14
numu,5.75,6.0,29.099999999999998,31.525,2.1982723336580667e-14
numu,5.75,6.0,31.525,33.949999999999996,5.464807211228123e-14
numu,5.75,6.0,33.949999999999996,36.375,2.7621800518743225e-14
numu,5.75,6.0,36.375,38.8,1.9202661665456065e-14
numu,5.75,6.0,38.8,41.224999999999994,2.063919251790473e-14
numu,5.75,6.0,41.224999999999994,43.65,2.265684901426555e-14
numu,5.75,6.0,43.65,46.074999999999996,1.959847941741455e-14
numu,5.75,6.0,46.074999999999996,48.5,3.038398326397555e-14
numu,5.75,6.0,48.5,50.925,1.7438976079078128e-14
numu,5.75,6.0,50.925,53.349999999999994,2.53499032043476e-14
numu,5.75,6.0,53.349999999999994,55.775,1.0027545906836129e-14
numu,5.75,6.0,55.775,58.199999999999996,1.1000551602465263e-14
numu,5.75,6.0,58.199999999999996,60.62499999999999,3.071212398956671e-14
numu,5.75,6.0,60.62499999999999,63.05,8.510500602821948e-15
numu,5.75,6.0,63.05,65.475,1.9928679027223115e-14
numu,5.75,6.0,65.475,67.89999999999999,1.1056899452006897e-14
numu,5.75,6.0,67.89999999999999,70.32499999999999,9.828097901394849e-15
numu,5.75,6.0,70.32499999999999,72.75,3.773672881117522e-14
numu,5.75,6.0,72.75,75.175,1.7829833676479572e-14
numu,5.75,6.0,75.175,77.6,4.492073509553184e-15
numu,5.75,6.0,77.6,80.02499999999999,1.4099951013414107e-14
numu,5.75,6.0,80.02499999999999,82.44999999999999,1.7339389450760758e-14
numu,5.75,6.0,82.44999999999999,84.875,1.527613378927426e-14
numu,5.75,6.0,84.875,87.3,1.5870694092665608e-14
numu,5.75,6.0,87.3,89.725,7.558940591367656e-15
numu,5.75,6.0,89.725,92.14999999999999,9.400244231383001e-15
numu,5.75,6.0,92.14999999999999,94.57499999999999,9.402703226687832e-15
numu,5.75,6.0,94.57499999999999,97.0,5.980932412840038e-15
numu,5.75,6.0,97.0,99.425,3.29357085990118e-15
numu,5.75,6.0,99.425,101.85,4.8560876280923884e-15
numu,5.75,6.0,101.85,104.27499999999999,1.9618744848991728e-14
numu,5.75,6.0,104.27499999999999,106.69999999999999,2.5598090184855037e-14
numu,5.75,6.0,106.69999999999999,109.12499999999999,1.4155936028306097e-14
numu,5.75,6.0,109.12499999999999,111.55,8.364731308915504e-15
numu,5.75,6.0,111.55,113.975,7.130483323429224e-15
numu,5.75,6.0,113.975,116.39999999999999,9.198637906282667e-15
numu,5.75,6.0,116.39999999999999,118.82499999999999,1.6734378924246532e-15
numu,5.75,6.0,118.82499999999999,121.24999999999999,7.739387932496182e-15
numu,5.75,6.0,121.24999999999999,123.675,1.9656501874409422e-14
numu,5.75,6.0,123.675,126.1,1.5694146202877449e-15
numu,5.75,6.0,126.1,128.52499999999998,5.493037866221154e-16
numu,5.75,6.0,128.52499999999998,130.95,5.382937919863981e-15
numu,5.75,6.0,130.95,133.375,8.8730483497481025e-16
numu,5.75,6.0,133.375,135.79999999999998,1.2237064530868681e-14
numu,5.75,6.0,135.79999999999998,138.225,2.335438697096148e-15
numu,5.75,6.0,138.225,140.64999999999998,4.685983956276299e-15
numu,5.75,6.0,140.64999999999998,143.075,9.684953180209096e-15
numu,5.75,6.0,143.075,145.5,1.2049485327050955e-14
numu,5.75,6.0,145.5,147.92499999999998,1.41966850065117e-14
numu,5.75,6.0,147.92499999999998,150.35,1.3023236701424863e-14
numu,5.75,6.0,150.35,152.77499999999998,5.01439338147405e-15
numu,5.75,6.0,152.77499999999998,155.2,4.708681957716227e-15
numu,5.75,6.0,155.2,157.625,5.983860699668212e-15
numu,5.75,6.0,157.625,160.04999999999998,1.2124508310577859e-14
numu,5.75,6.0,160.04999999999998,162.475,6.36369991255805e-16
numu,5.75,6.0,162.475,164.89999999999998,1.754499003426866e-14
numu,5.75,6.0,164.89999999999998,167.325,1.8356940565593228e-14
numu,5.75,6.0,167.325,169.75,1.3328606995675335e-14
numu,5.75,6.0,169.75,172.17499999999998,1.1235633512649697e-14
numu,5.75,6.0,172.17499999999998,174.6,6.806934230603968e-15
numu,5.75,6.0,174.6,177.02499999999998,1.4468805890035056e-14
numu,5.75,6.0,177.02499999999998,179.45,5.441617889756696e-14
numu,5.75,6.0,179.45,181.875,3.0411859518724857e-16
numu,5.75,6.0,181.875,184.29999999999998,3.771560978108626e-15
numu,5.75,6.0,184.29999999999998,186.725,1.2968968692852444e-14
numu,5.75,6.0,186.725,189.14999999999998,6.829443330019983e-15
numu,5.75,6.0,189.14999999999998,191.575,1.5350125886974163e-14
numu,5.75,6.0,191.575,194.0,7.16466680509221e-15
numu,6.0,6.25,0.0,2.425,1.9804140226745014e-14
numu,6.0,6.25,2.425,4.85,2.750193705087502e-14
numu,6.0,6.25,4.85,7.2749999999999995,1.7538655618907468e-14
numu,6.0,6.25,7.2749999999999995,9.7,2.3867945543344818e-14
numu,6.0,6.25,9.7,12.125,1.5054733759380207e-14
numu,6.0,6.25,12.125,14.549999999999999,2.4407238004593463e-14
numu,6.0,6.25,14.549999999999999,16.974999999999998,2.3810511040231756e-14
numu,6.0,6.25,16.974999999999998,19.4,2.0875449653433478e-14
numu,6.0,6.25,19.4,21.825,2.6476710751153398e-14
numu,6.0,6.25,21.825,24.25,1.7734660618745538e-14
numu,6.0,6.25,24.25,26.674999999999997,3.035532938882492e-14
numu,6.0,6.25,26.674999999999997,29.099999999999998,2.4483443315318434e-14
numu,6.0,6.25,29.099999999999998,31.525,1.9376051130358444e-14
numu,6.0,6.25,31.525,33.949999999999996,1.0950787589865881e-14
numu,6.0,6.25,33.949999999999996,36.375,1.5921098123267163e-14
numu,6.0,6.25,36.375,38.8,1.9894359839226773e-14
numu,6.0,6.25,38.8,41.224999999999994,2.5241194882581734e-14
numu,6.0,6.25,41.224999999999994,43.65,2.0280606250992636e-14
numu,6.0,6.25,43.65,46.074999999999996,1.3544363559174803e-14
numu,6.0,6.25,46.074999999999996,48.5,2.488226867633334e-14
numu,6.0,6.25,48.5,50.925,1.0721531753444794e-14
numu,6.0,6.25,50.925,53.349999999999994,1.5010242756304737e-14
numu,6.0,6.25,53.349999999999994,55.775,1.4900712707073387e-14
numu,6.0,6.25,55.775,58.199999999999996,1.2682203766142119e-14
numu,6.0,6.25,58.199999999999996,60.62499999999999,1.0669481350498273e-14
numu,6.0,6.25,60.62499999999999,63.05,2.843151448921828e-14
numu,6.0,6.25,63.05,65.475,2.1886156809801745e-14
numu,6.0,6.25,65.475,67.89999999999999,8.492066817041446e-15
numu,6.0,6.25,67.89999999999999,70.32499999999999,2.4681306394716794e-14
numu,6.0,6.25,70.32499999999999,72.75,2.1960991956221877e-14
numu,6.0,6.25,72.75,75.175,1.2112521046883358e-14
numu,6.0,6.25,75.175,77.6,2.041356039162161e-14
numu,6.0,6.25,77.6,80.02499999999999,8.823699653541034e-15
numu,6.0,6.25,80.02499999999999,82.44999999999999,2.1224531958895634e-14
numu,6.0,6.25,82.44999999999999,84.875,8.110322878355444e-15
numu,6.0,6.25,84.875,87.3,2.809567555893039e-14
numu,6.0,6.25,87.3,89.725,2.1170821323329933e-14
numu,6.0,6.25,89.725,92.14999999999999,7.400828953879636e-15
numu,6.0,6.25,92.14999999999999,94.57499999999999,2.1123013177925087e-14
numu,6.0,6.25,94.57499999999999,97.0,1.0642553856919027e-14
numu,6.0,6.25,97.0,99.425,2.3112808774240922e-14
numu,6.0,6.25,99.425,101.85,1.4668122101261063e-14
numu,6.0,6.25,101.85,104.27499999999999,5.963115062025405e-15
numu,6.0,6.25,104.27499999999999,106.69999999999999,1.173197728495766e-14
numu,6.0,6.25,106.69999999999999,109.12499999999999,8.735087886383707e-15
numu,6.0,6.25,109.12499999999999,111.55,8.493319779801813e-15
numu,6.0,6.25,111.55,113.975,8.748225305888152e-15
numu,6.0,6.25,113.975,116.39999999999999,1.1418570117933671e-14
numu,6.0,6.25,116.39999999999999,118.82499999999999,1.465838732142582e-14
numu,6.0,6.25,118.82499999999999,121.24999999999999,6.6829744627484046e-15
numu,6.0,6.25,121.24999999999999,123.675,1.302197347764924e-14
numu,6.0,6.25,123.675,126.1,4.981680516515201e-15
numu,6.0,6.25,126.1,128.52499999999998,7.725299710353995e-15
numu,6.0,6.25,128.52499999999998,130.95,1.2637569652505937e-14
numu,6.0,6.25,130.95,133.375,1.1885936564540926e-14
numu,6.0,6.25,133.375,135.79999999999998,1.3647636162148228e-14
numu,6.0,6.25,135.79999999999998,138.225,6.8819302917661295e-15
numu,6.0,6.25,138.225,140.64999999999998,6.602587274252405e-15
numu,6.0,6.25,140.64999999999998,143.075,2.748611893078783e-14
numu,6.0,6.25,143.075,145.5,1.4275020075368425e-14
numu,6.0,6.25,145.5,147.92499999999998,1.0159030858591145e-14
numu,6.0,6.25,147.92499999999998,150.35,1.1877092545040968e-14
numu,6.0,6.25,150.35,152.77499999999998,5.703064530555619e-15
numu,6.0,6.25,152.77499999999998,155.2,9.07143698195429e-15
numu,6.0,6.25,155.2,157.625,1.0112005749913953e-14
numu,6.0,6.25,157.625,160.04999999999998,6.528034653194008e-15
numu,6.0,6.25,162.475,164.89999999999998,8.419108574719251e-16
numu,6.0,6.25,164.89999999999998,167.325,1.0578815566985095e-14
numu,6.0,6.25,167.325,169.75,2.278866278382481e-14
numu,6.0,6.25,169.75,172.17499999999998,1.2648675464081358e-14
numu,6.0,6.25,172.17499999999998,174.6,3.0903275423871736e-14
numu,6.0,6.25,174.6,177.02499999999998,1.0411860313208645e-14
numu,6.0,6.25,177.02499999999998,179.45,1.3102524293884273e-14
numu,6.0,6.25,179.45,181.875,2.5453651028458217e-14
numu,6.0,6.25,181.875,184.29999999999998,2.7808739263519136e-16
numu,6.0,6.25,184.29999999999998,186.725,8.36885703389417e-15
numu,6.0,6.25,186.725,189.14999999999998,9.479305708705687e-15
numu,6.0,6.25,189.14999999999998,191.575,1.6960287203626725e-14
numu,6.0,6.25,191.575,194.0,5.393742334484123e-16
numu,6.25,6.5,0.0,2.425,2.116964816357341e-14
numu,6.25,6.5,2.425,4.85,3.7229777341936365e-14
numu,6.25,6.5,4.85,7.2749999999999995,3.2905583556458957e-14
numu,6.25,6.5,7.2749999999999995,9.7,3.652941710273683e-14
numu,6.25,6.5,9.7,12.125,3.3326453922953605e-14
numu,6.25,6.5,12.125,14.549999999999999,2.4494115375837574e-14
numu,6.25,6.5,14.549999999999999,16.974999999999998,1.345440228692184e-14
numu,6.25,6.5,16.974999999999998,19.4,3.2263618615205576e-14
numu,6.25,6.5,19.4,21.825,1.0193788168877456e-14
numu,6.25,6.5,21.825,24.25,2.3384916445270672e-14
numu,6.25,6.5,24.25,26.674999999999997,1.2120687678722038e-14
numu,6.25,6.5,26.674999999999997,29.099999999999998,4.115909061697417e-14
numu,6.25,6.5,29.099999999999998,31.525,1.0268564729750887e-14
numu,6.25,6.5,31.525,33.949999999999996,9.268959884251926e-15
numu,6.25,6.5,33.949999999999996,36.375,1.8214644854121786e-14
numu,6.25,6.5,36.375,38.8,1.9141241197291785e-14
numu,6.25,6.5,38.8,41.224999999999994,2.2731974469622364e-14
numu,6.25,6.5,41.224999999999994,43.65,2.4090170125732992e-14
numu,6.25,6.5,43.65,46.074999999999996,1.4769767398569398e-14
numu,6.25,6.5,46.074999999999996,48.5,8.90283123394396e-15
numu,6.25,6.5,48.5,50.925,1.2391903220873355e-14
numu,6.25,6.5,50.925,53.349999999999994,1.261136121957217e-14
numu,6.25,6.5,53.349999999999994,55.775,9.852886724713945e-15
numu,6.25,6.5,55.775,58.199999999999996,1.2172362094954344e-14
numu,6.25,6.5,58.199999999999996,60.62499999999999,1.198043357432901e-14
numu,6.25,6.5,60.62499999999999,63.05,2.1493282443316656e-14
numu,6.25,6.5,63.05,65.475,2.0771828940723658e-14
numu,6.25,6.5,65.475,67.89999999999999,1.1110038256107464e-14
numu,6.25,6.5,67.89999999999999,70.32499999999999,4.443274504206841e-15
numu,6.25,6.5,70.32499999999999,72.75,2.341450903339431e-14
numu,6.25,6.5,72.75,75.175,4.6525049234962004e-15
numu,6.25,6.5,75.175,77.6,3.2979377074742454e-15
numu,6.25,6.5,77.6,80.02499999999999,1.244172333893293e-14
numu,6.25,6.5,80.02499999999999,82.44999999999999,2.053977362896312e-14
numu,6.25,6.5,82.44999999999999,84.875,1.2145882571709143e-14
numu,6.25,6.5,84.875,87.3,2.0653295348461233e-14
numu,6.25,6.5,87.3,89.725,1.6626639051941826e-15
numu,6.25,6.5,89.725,92.14999999999999,2.6801082469412197e-14
numu,6.25,6.5,92.14999999999999,94.57499999999999,2.4391454354425386e-14
numu,6.25,6.5,94.57499999999999,97.0,1.1443369520362051e-14
numu,6.25,6.5,97.0,99.425,3.2591133266965034e-15
numu,6.25,6.5,99.425,101.85,1.2406645633023761e-14
numu,6.25,6.5,101.85,104.27499999999999,3.3863094614946272e-15
numu,6.25,6.5,104.27499999999999,106.69999999999999,1.2991767093292594e-14
numu,6.25,6.5,106.69999999999999,109.12499999999999,2.1408958008752464e-15
numu,6.25,6.5,109.12499999999999,111.55,7.270312183999013e-15
numu,6.25,6.5,111.55,113.975,8.115624565809907e-15
numu,6.25,6.5,113.975,116.39999999999999,8.896988191161036e-15
numu,6.25,6.5,116.39999999999999,118.82499999999999,3.907317489388535e-15
numu,6.25,6.5,118.82499999999999,121.24999999999999,1.505455007059424e-15
numu,6.25,6.5,121.24999999999999,123.675,2.931160008933222e-14
numu,6.25,6.5,123.675,126.1,1.0509708208314415e-14
numu,6.25,6.5,126.1,128.52499999999998,6.089584317447856e-15
numu,6.25,6.5,128.52499999999998,130.95,8.333754854115098e-15
numu,6.25,6.5,130.95,133.375,1.784652498399357e-14
numu,6.25,6.5,133.375,135.79999999999998,9.245013266883534e-15
numu,6.25,6.5,135.79999999999998,138.225,9.468416860166733e-15
numu,6.25,6.5,138.225,140.64999999999998,9.328109259199129e-15
numu,6.25,6.5,140.64999999999998,143.075,9.836769015642367e-15
numu,6.25,6.5,143.075,145.5,6.264052987486889e-16
numu,6.25,6.5,145.5,147.92499999999998,6.549437154233538e-15
numu,6.25,6.5,147.92499999999998,150.35,5.895916340599778e-15
numu,6.25,6.5,150.35,152.77499999999998,1.403118589653494e-14
numu,6.25,6.5,152.77499999999998,155.2,3.276215595723797e-14
numu,6.25,6.5,155.2,157.625,1.4636047697473845e-15
numu,6.25,6.5,157.625,160.04999999999998,1.0673074674351697e-15
numu,6.25,6.5,160.04999999999998,162.475,2.0995848945510473e-14
numu,6.25,6.5,162.475,164.89999999999998,6.106192491248688e-16
numu,6.25,6.5,164.89999999999998,167.325,5.012204470132826e-15
numu,6.25,6.5,167.325,169.75,3.1176400558010714e-16
numu,6.25,6.5,169.75,172.17499999999998,2.3450051754902545e-14
numu,6.25,6.5,172.17499999999998,174.6,4.497806391728682e-15
numu,6.25,6.5,174.6,177.02499999999998,9.284180781699213e-16
numu,6.25,6.5,177.02499999999998,179.45,8.931233797954853e-15
numu,6.25,6.5,179.45,181.875,1.5587004179736072e-14
numu,6.25,6.5,181.875,184.29999999999998,7.485606895925707e-15
numu,6.25,6.5,184.29999999999998,186.725,5.459377608720011e-15
numu,6.25,6.5,186.725,189.14999999999998,8.09217889196496e-15
numu,6.25,6.5,189.14999999999998,191.575,9.999645419998811e-15
numu,6.25,6.5,191.575,194.0,9.030332868740982e-15
numu,6.5,6.75,0.0,2.425,2.3713318997853963e-14
numu,6.5,6.75,2.425,4.85,3.7541589220969906e-14
numu,6.5,6.75,4.85,7.2749999999999995,1.980042888941817e-14
numu,6.5,6.75,7.2749999999999995,9.7,2.4827030666993152e-14
numu,6.5,6.75,9.7,12.125,2.5008235474670933e-14
numu,6.5,6.75,12.125,14.549999999999999,3.039672234248755e-14
numu,6.5,6.75,14.549999999999999,16.974999999999998,3.1115063541088767e-14
numu,6.5,6.75,16.974999999999998,19.4,1.5207937997522836e-14
numu,6.5,6.75,19.4,21.825,2.1646795634919743e-14
numu,6.5,6.75,21.825,24.25,1.649533148340774e-14
numu,6.5,6.75,24.25,26.674999999999997,1.854991317505487e-14
numu,6.5,6.75,26.674999999999997,29.099999999999998,1.1725653371291502e-14
numu,6.5,6.75,29.099999999999998,31.525,1.0798206435798181e-14
numu,6.5,6.75,31.525,33.949999999999996,2.4331393473097373e-14
numu,6.5,6.75,33.949999999999996,36.375,1.2485297759070266e-14
numu,6.5,6.75,36.375,38.8,2.8063307502218728e-14
numu,6.5,6.75,38.8,41.224999999999994,9.258749406211312e-15
numu,6.5,6.75,41.224999999999994,43.65,2.2822219472960942e-14
numu,6.5,6.75,43.65,46.074999999999996,2.8043648375078533e-14
numu,6.5,6.75,46.074999999999996,48.5,1.6695572690219964e-14
numu,6.5,6.75,48.5,50.925,1.1292565489103564e-14
numu,6.5,6.75,50.925,53.349999999999994,1.7823591905546658e-14
numu,6.5,6.75,53.349999999999994,55.775,6.724943664808787e-15
numu,6.5,6.75,55.775,58.199999999999996,1.5433791783579547e-14
numu,6.5,6.75,58.199999999999996,60.62499999999999,9.356812746043625e-15
numu,6.5,6.75,60.62499999999999,63.05,6.833487212314791e-15
numu,6.5,6.75,63.05,65.475,8.008122578214763e-15
numu,6.5,6.75,65.475,67.89999999999999,6.155339457155866e-15
numu,6.5,6.75,67.89999999999999,70.32499999999999,1.9710615147601143e-14
numu,6.5,6.75,70.32499999999999,72.75,1.0130170085849359e-14
numu,6.5,6.75,72.75,75.175,1.0957223303263314e-14
numu,6.5,6.75,75.175,77.6,1.0668082847677388e-14
numu,6.5,6.75,77.6,80.02499999999999,4.899064868195184e-15
numu,6.5,6.75,80.02499999999999,82.44999999999999,1.0690322668041162e-14
numu,6.5,6.75,82.44999999999999,84.875,3.718879887787118e-15
numu,6.5,6.75,84.875,87.3,1.7081073201307004e-14
numu,6.5,6.75,87.3,89.725,1.4153123010282175e-14
numu,6.5,6.75,89.725,92.14999999999999,1.2282716134125507e-14
numu,6.5,6.75,92.14999999999999,94.57499999999999,1.1771106018335538e-14
numu,6.5,6.75,94.57499999999999,97.0,1.7278017740025566e-15
numu,6.5,6.75,97.0,99.425,1.9881956419318386e-15
numu,6.5,6.75,99.425,101.85,2.2813533489467127e-14
numu,6.5,6.75,101.85,104.27499999999999,5.010757031680996e-15
numu,6.5,6.75,104.27499999999999,106.69999999999999,1.2559878597011161e-14
numu,6.5,6.75,106.69999999999999,109.12499999999999,1.6669410556192754e-14
numu,6.5,6.75,109.12499999999999,111.55,3.198780986200016e-14
numu,6.5,6.75,111.55,113.975,9.049917115362917e-15
numu,6.5,6.75,113.975,116.39999999999999,1.6195818921190424e-14
numu,6.5,6.75,116.39999999999999,118.82499999999999,8.42705581295108e-15
numu,6.5,6.75,118.82499999999999,121.24999999999999,2.62228656887592e-14
numu,6.5,6.75,121.24999999999999,123.675,9.133821274385883e-15
numu,6.5,6.75,123.675,126.1,7.82513814231522e-15
numu,6.5,6.75,126.1,128.52499999999998,1.0941064187502182e-14
numu,6.5,6.75,128.52499999999998,130.95,2.509476369291705e-15
numu,6.5,6.75,130.95,133.375,1.7509152261710522e-14
numu,6.5,6.75,133.375,135.79999999999998,3.488757420927694e-16
numu,6.5,6.75,135.79999999999998,138.225,9.132471766342236e-15
numu,6.5,6.75,138.225,140.64999999999998,1.0014165363854241e-14
numu,6.5,6.75,140.64999999999998,143.075,8.998934964843425e-15
numu,6.5,6.75,143.075,145.5,3.437149079744689e-16
numu,6.5,6.75,145.5,147.92499999999998,1.1125551700495538e-15
numu,6.5,6.75,147.92499999999998,150.35,9.96278878271942e-15
numu,6.5,6.75,150.35,152.77499999999998,1.4621430958129836e-15
numu,6.5,6.75,152.77499999999998,155.2,6.504263871812986e-15
numu,6.5,6.75,155.2,157.625,9.538657335169074e-16
numu,6.5,6.75,157.625,160.04999999999998,3.3479443138477457e-16
numu,6.5,6.75,160.04999999999998,162.475,2.061824300525844e-14
numu,6.5,6.75,162.475,164.89999999999998,3.439459364202314e-14
numu,6.5,6.75,164.89999999999998,167.325,7.217291097322863e-15
numu,6.5,6.75,167.325,169.75,2.13613991805205e-14
numu,6.5,6.75,169.75,172.17499999999998,1.481807371739892e-14
numu,6.5,6.75,172.17499999999998,174.6,1.0134998145491033e-15
numu,6.5,6.75,174.6,177.02499999999998,5.241963296092107e-15
numu,6.5,6.75,177.02499999999998,179.45,1.2146155734805188e-15
numu,6.5,6.75,181.875,184.29999999999998,5.422907962156819e-15
numu,6.5,6.75,184.29999999999998,186.725,1.0804097428017131e-14
numu,6.5,6.75,186.725,189.14999999999998,5.936116843643768e-15
numu,6.5,6.75,189.14999999999998,191.575,1.470329038281381e-14
numu,6.5,6.75,191.575,194.0,5.172935809964643e-16
numu,6.75,7.0,0.0,2.425,4.36219923706803e-14
numu,6.75,7.0,2.425,4.85,2.5844003380054575e-14
numu,6.75,7.0,4.85,7.2749999999999995,3.109270976035921e-14
numu,6.75,7.0,7.2749999999999995,9.7,1.880491921064735e-14
numu,6.75,7.0,9.7,12.125,2.5392635826506432e-14
numu,6.75,7.0,12.125,14.549999999999999,3.6089530386433754e-14
numu,6.75,7.0,14.549999999999999,16.974999999999998,3.921652634943401e-14
numu,6.75,7.0,16.974999999999998,19.4,2.0668809817098016e-14
numu,6.75,7.0,19.4,21.825,2.5697995637044443e-14
numu,6.75,7.0,21.825,24.25,1.562259259058514e-14
numu,6.75,7.0,24.25,26.674999999999997,1.3017340017966689e-14
numu,6.75,7.0,26.674999999999997,29.099999999999998,2.2805654420438458e-14
numu,6.75,7.0,29.099999999999998,31.525,2.522648945429898e-14
numu,6.75,7.0,31.525,33.949999999999996,1.0657347078288148e-14
numu,6.75,7.0,33.949999999999996,36.375,1.4466151218389224e-14
numu,6.75,7.0,36.375,38.8,2.844581932511326e-14
numu,6.75,7.0,38.8,41.224999999999994,1.7425502735641777e-14
numu,6.75,7.0,41.224999999999994,43.65,1.523813398223423e-14
numu,6.75,7.0,43.65,46.074999999999996,1.4791621127111263e-14
